
============================================================
📁 ARQUIVO: BLACKBR_-_OURO_-__TESTE_IPTV_COMPLETO_S_ADULTOS_[19-01-2026_00h45].m3u
📅 DATA: 19/01/2026 00:45
------------------------------------------------------------
ℹ️ BASE DE DADOS INICIADA: 271873 itens.

============================================================
📁 ARQUIVO: BLACKBR_-_OURO_-__TESTE_IPTV_COMPLETO_S_ADULTOS_[19-01-2026_18h27].m3u
📅 DATA: 19/01/2026 18:27
------------------------------------------------------------
🟢 ENTRARAM (1514):
   + [NETFLIX] Como Ganhar na Loteria (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Como um Relâmpago (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Como um Relâmpago (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Como um Relâmpago (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Como um Relâmpago (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Custe o que Custar (2026) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Custe o que Custar (2026) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Custe o que Custar (2026) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Custe o que Custar (2026) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Custe o que Custar (2026) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Custe o que Custar (2026) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Custe o que Custar (2026) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Custe o que Custar (2026) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] De Bilionário a Presidiário (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] De Bilionário a Presidiário (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] De Bilionário a Presidiário (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dele & Dela (2026) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dele & Dela (2026) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dele & Dela (2026) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dele & Dela (2026) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dele & Dela (2026) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dele & Dela (2026) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dissociação (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dissociação (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dissociação (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dissociação (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dissociação (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dissociação (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dissociação (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dissociação (2025) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dominando Manhattan (2024) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dominando Manhattan (2024) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dominando Manhattan (2024) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dominando Manhattan (2024) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dominando Manhattan (2024) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dominando Manhattan (2024) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dominando Manhattan (2024) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Dominando Manhattan (2024) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Estrada de Sangue (2014) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Estrada de Sangue (2014) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Estrada de Sangue (2014) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Estrada de Sangue (2014) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Estrada de Sangue (2014) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Estrada de Sangue (2014) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Expresso Sicília (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Expresso Sicília (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Expresso Sicília (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Expresso Sicília (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Expresso Sicília (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Fabrizio Corona: A Notícia Sou Eu (2026) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Fabrizio Corona: A Notícia Sou Eu (2026) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Fabrizio Corona: A Notícia Sou Eu (2026) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Fabrizio Corona: A Notícia Sou Eu (2026) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Fabrizio Corona: A Notícia Sou Eu (2026) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Heeramandi: O Bazar de Diamantes (2024) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Heeramandi: O Bazar de Diamantes (2024) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Heeramandi: O Bazar de Diamantes (2024) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Heeramandi: O Bazar de Diamantes (2024) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Heeramandi: O Bazar de Diamantes (2024) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Heeramandi: O Bazar de Diamantes (2024) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Heeramandi: O Bazar de Diamantes (2024) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Heeramandi: O Bazar de Diamantes (2024) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Homem X Bebê (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Homem X Bebê (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Homem X Bebê (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Homem X Bebê (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Hotel del Luna (2019) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Hotel del Luna (2019) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Hotel del Luna (2019) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Hotel del Luna (2019) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Hotel del Luna (2019) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Hotel del Luna (2019) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Hotel del Luna (2019) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Hotel del Luna (2019) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Hotel del Luna (2019) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Hotel del Luna (2019) S01E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Hotel del Luna (2019) S01E11  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Hotel del Luna (2019) S01E12  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Hotel del Luna (2019) S01E13  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Hotel del Luna (2019) S01E14  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Hotel del Luna (2019) S01E15  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Hotel del Luna (2019) S01E16  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Império de Amsterdã (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Império de Amsterdã (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Império de Amsterdã (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Império de Amsterdã (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Império de Amsterdã (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Império de Amsterdã (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Império de Amsterdã (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Isso é um Bolo? Vamos Celebrar! (2024) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Isso é um Bolo? Vamos Celebrar! (2024) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Isso é um Bolo? Vamos Celebrar! (2024) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Isso é um Bolo? Vamos Celebrar! (2024) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Isso é um Bolo? Vamos Celebrar! (2024) S02E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Isso é um Bolo? Vamos Celebrar! (2024) S02E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Isso é um Bolo? Vamos Celebrar! (2024) S02E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] MARINES (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] MARINES (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] MARINES (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] MARINES (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Moonhaven (2022) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Moonhaven (2022) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Moonhaven (2022) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Moonhaven (2022) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Moonhaven (2022) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Moonhaven (2022) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Má Influencer (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Má Influencer (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Má Influencer (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Má Influencer (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Má Influencer (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Má Influencer (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Má Influencer (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Neo Yokio (2017) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Neo Yokio (2017) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Neo Yokio (2017) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Neo Yokio (2017) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Neo Yokio (2017) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Neo Yokio (2017) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Nossa Cidade (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Nossa Cidade (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Nossa Cidade (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Nossa Cidade (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Nossa Cidade (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Nossa Cidade (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Nossa Cidade (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Nossa Cidade (2025) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Cuco de Cristal (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Cuco de Cristal (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Cuco de Cristal (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Cuco de Cristal (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Cuco de Cristal (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Cuco de Cristal (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Futuro (2022) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Futuro (2022) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Futuro (2022) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Futuro (2022) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Futuro (2022) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Futuro (2022) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Futuro (2022) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Futuro (2022) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Futuro (2022) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Futuro (2022) S01E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Futuro (2022) S01E11  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Futuro (2022) S01E12  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Monstro em Mim (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Monstro em Mim (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Monstro em Mim (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Monstro em Mim (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Monstro em Mim (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Monstro em Mim (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Monstro em Mim (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Monstro em Mim (2025) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Naufrágio do Heweliusz (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Naufrágio do Heweliusz (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Naufrágio do Heweliusz (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Naufrágio do Heweliusz (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Naufrágio do Heweliusz (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Preço da Confissão (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Preço da Confissão (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Preço da Confissão (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Preço da Confissão (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Preço da Confissão (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Preço da Confissão (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Preço da Confissão (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Preço da Confissão (2025) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Preço da Confissão (2025) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Preço da Confissão (2025) S01E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Preço da Confissão (2025) S01E11  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Preço da Confissão (2025) S01E12  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Que Tem na Caixa? (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Que Tem na Caixa? (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Que Tem na Caixa? (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Que Tem na Caixa? (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Que Tem na Caixa? (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Que Tem na Caixa? (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Verão em que Hikaru Morreu (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Verão em que Hikaru Morreu (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Verão em que Hikaru Morreu (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Verão em que Hikaru Morreu (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Verão em que Hikaru Morreu (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Verão em que Hikaru Morreu (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Verão em que Hikaru Morreu (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Verão em que Hikaru Morreu (2025) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Verão em que Hikaru Morreu (2025) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Verão em que Hikaru Morreu (2025) S01E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Verão em que Hikaru Morreu (2025) S01E11  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] O Verão em que Hikaru Morreu (2025) S01E12  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Os Caras Malvados No Pedaço (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Os Caras Malvados No Pedaço (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Os Caras Malvados No Pedaço (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Os Caras Malvados No Pedaço (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Os Caras Malvados No Pedaço (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Os Caras Malvados No Pedaço (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Os Caras Malvados No Pedaço (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Os Caras Malvados No Pedaço (2025) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Os Caras Malvados No Pedaço (2025) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E11  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E12  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E13  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E14  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E15  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E16  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E17  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E18  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E19  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E20  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E21  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E22  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E23  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E24  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E25  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S01E26  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E11  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E12  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E13  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E14  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E15  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E16  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E17  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E18  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E19  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E20  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E21  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E22  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E23  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E24  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E25  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] PJ Masks – Heróis de Pijama (2023) S04E26  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Parish (2024) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Parish (2024) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Parish (2024) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Parish (2024) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Parish (2024) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Parish (2024) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Platônico (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Platônico (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Platônico (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Platônico (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Platônico (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Platônico (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Platônico (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Platônico (2025) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Posso e Quero (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Posso e Quero (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Posso e Quero (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Posso e Quero (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Pro Bono (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Pro Bono (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Pro Bono (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Pro Bono (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
